# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605256416486013776, 4d30dd02d79460164e81070000000000, 9c69a4b18f9460160f00000000000000, 5.46687515746536, -59.7378119313185, 0.16792610142705, 0.236089288632819, -0.0185170601802084, 0.00390985829860226, 0.971547054590368, 5.46687515746536, -59.7378119313185, 0.16792610142705, 0.236089288632819, -0.0185170601802084, 0.00390985829860226, 0.971547054590368, -0.191236466593334, 0.464750762713003, -0.210889437701409, -0.00331167754029883, -0.00434972447267166, 0.0011764762431551, 0.021508754123158, -0.0591648677637076, 0.123734848720288
1605256416885995275, 8eebdd1ad79460167281070000000000, 9c69a4b18f9460160f00000000000000, 5.52401966828416, -59.9802208253329, 0.202603920140594, 0.318522635269544, 0.0112860001713686, 0.0172984857380056, 0.947690202235019, 5.52401966828416, -59.9802208253329, 0.202603920140594, 0.318522635269544, 0.0112860001713686, 0.0172984857380056, 0.947690202235019, -0.619943523540068, 0.845265873990896, 0.0954350773977429, -0.00331467763888754, -0.00433646859160846, 0.00119383689278586, 0.0216401881637614, -0.0592618486791646, 0.123255602944233
1605256417185997135, d7c00d29d79460169081070000000000, 9c69a4b18f9460160f00000000000000, 5.51556557904425, -60.2319658419444, 0.151470120348131, 0.363339346999217, 0.0143928140251119, 0.0155777694626362, 0.931415427682617, 5.51556557904425, -60.2319658419444, 0.151470120348131, 0.363339346999217, 0.0143928140251119, 0.0155777694626362, 0.931415427682617, -0.789367870921286, 0.522083603160319, -0.172863888334451, -0.00328730850021077, -0.0043334746879611, 0.00122932041039548, 0.0217023298243649, -0.0589714707597117, 0.123352610256438
1605256417585999852, 77be4f44d7946016bc81070000000000, 9c69a4b18f9460160f00000000000000, 5.5418386724559, -60.4827626320668, 0.176242852628312, 0.407052852387619, 0.0163537222437233, -0.0116696969630963, 0.913183633944822, 5.5418386724559, -60.4827626320668, 0.176242852628312, 0.407052852387619, 0.0163537222437233, -0.0116696969630963, 0.913183633944822, -0.227698647453242, -0.0318287056836599, -0.293319153522953, -0.00327873165628097, -0.0043383205210697, 0.00124723792741074, 0.0220358769345422, -0.0590602255339312, 0.12290199230991
1605256420685956127, 4af842fbd7946016f082070000000000, 9c69a4b18f9460160f00000000000000, 5.54839824856881, -60.361864089243, 0.20787605729191, 0.38797431233888, 0.0163544069180093, 0.00651232863419196, 0.921502065062958, 5.54839824856881, -60.361864089243, 0.20787605729191, 0.38797431233888, 0.0163544069180093, 0.00651232863419196, 0.921502065062958, -0.00740491299177054, 0.0109743893359589, 0.00939428882099257, -0.00330382360481416, -0.00439052439866854, 0.00121134926291613, 0.0216532216224182, -0.0597561280763841, 0.121035493306862
1605256423785891181, 737f08b3d89460162784070000000000, 9c69a4b18f9460160f00000000000000, 5.54881187273718, -60.3478292996523, 0.218126999942643, 0.387748556697731, 0.0168086408155358, 0.00604447710713324, 0.921592095598299, 5.54881187273718, -60.3478292996523, 0.218126999942643, 0.387748556697731, 0.0168086408155358, 0.00604447710713324, 0.921592095598299, 0.00260631363949842, 0.00234387526013095, 0.0081092766954435, -0.00332475582440271, -0.00440469979406587, 0.00119797775457093, 0.0228111063639435, -0.0587190006159095, 0.122084692269887
1605256426885875112, 4e9d006fd99460165f85070000000000, 9c69a4b18f9460160f00000000000000, 5.54957869162655, -60.3490785518316, 0.213270395318419, 0.38758783453576, 0.0163940545178505, 0.00600765782675458, 0.92166740939657, 5.54957869162655, -60.3490785518316, 0.213270395318419, 0.38758783453576, 0.0163940545178505, 0.00600765782675458, 0.92166740939657, 0.00262030143174655, 0.00556529930178616, 0.0056049041920296, -0.00332158599249296, -0.00441313300738663, 0.00118269581993098, 0.0240539885022263, -0.0577994668028548, 0.123060092252769
1605256429985803968, 7735b925da9460169a86070000000000, 9c69a4b18f9460160f00000000000000, 5.55028008887278, -60.3476978625992, 0.209482171319308, 0.387573735950929, 0.0165851406789271, 0.00617704415654346, 0.921668799751402, 5.55028008887278, -60.3476978625992, 0.209482171319308, 0.387573735950929, 0.0165851406789271, 0.00617704415654346, 0.921668799751402, 0.00228065098289565, -0.000632306816643908, 0.00298782922048488, -0.00333808246530846, -0.00441218437079491, 0.00116857144491381, 0.0250817300503526, -0.056958231469502, 0.123672512266314
1605256430385806209, 03891b3eda946016bf86070000000000, 9c69a4b18f9460160f00000000000000, 5.55102799464613, -60.3440103775248, 0.209176117383322, 0.38751859256634, 0.0165167235762176, 0.0062366786846396, 0.921692813304247, 5.55102799464613, -60.3440103775248, 0.209176117383322, 0.38751859256634, 0.0165167235762176, 0.0062366786846396, 0.921692813304247, 0.00419332165669711, -0.00212685466260911, 0.00348808020740657, -0.00333998697128398, -0.00441415028176568, 0.00116688227622566, 0.0251981322293658, -0.0568531959703818, 0.123729001484293
1605256433485761529, 17341b39db946016a7f8070000000000, 9c69a4b18f9460160f00000000000000, 5.55151381420004, -60.3405490643588, 0.2062374481049, 0.387368693721299, 0.0165194825436714, 0.00602553441713091, 0.921757177762199, 5.55151381420004, -60.3405490643588, 0.2062374481049, 0.387368693721299, 0.0165194825436714, 0.00602553441713091, 0.921757177762199, 0.004586248310455, -0.00113334861166933, 0.000309065669901286, -0.00335092476079489, -0.00441271431119394, 0.00115475332486049, 0.0260354882174917, -0.0561394469107246, 0.123981840066933
1605256436585754997, 52aecab1db9460168af9070000000000, 9c69a4b18f9460160f00000000000000, 5.55358706897613, -60.3437813226075, 0.210596856857741, 0.387216260017604, 0.0164355303438018, 0.00618893021554099, 0.921821641351019, 5.55358706897613, -60.3437813226075, 0.210596856857741, 0.387216260017604, 0.0164355303438018, 0.00618893021554099, 0.921821641351019, 0.00227350896944007, 0.000509985816437448, 0.0042821861542297, -0.00335770214212023, -0.00442212379589476, 0.00114369149985182, 0.0268824225393949, -0.0554607100333186, 0.124157293201354
1605256439685716277, 6edac169dc946016bdfa070000000000, 9c69a4b18f9460160f00000000000000, 5.54895544608941, -60.3476984765521, 0.207195866933758, 0.387124321493078, 0.0163861873828027, 0.00607226840439725, 0.921861909468011, 5.54895544608941, -60.3476984765521, 0.207195866933758, 0.387124321493078, 0.0163861873828027, 0.00607226840439725, 0.921861909468011, 0.00190585288716459, 0.00636258653667568, 0.00035574793533599, -0.00335321910786743, -0.00441717329635862, 0.00113347144845503, 0.0277264333142446, -0.0547969523082383, 0.124496869274724
1605256442785625583, da37bc1edd946016f5fb070000000000, 9c69a4b18f9460160f00000000000000, 5.55110686317139, -60.3466271006134, 0.209565271049996, 0.387077812418874, 0.0160962361042679, 0.00623280106792381, 0.921885475808761, 5.55110686317139, -60.3466271006134, 0.209565271049996, 0.387077812418874, 0.0160962361042679, 0.00623280106792381, 0.921885475808761, 0.00618252380850668, 0.00111607098461104, 0.00343832020318634, -0.00336204242271711, -0.0044225797057478, 0.00112427435377422, 0.0285438852508574, -0.054083500788001, 0.124673635141765
1605256445885536796, dfd550dadd9460162cfd070000000000, 9c69a4b18f9460160f00000000000000, 5.54889524046626, -60.3544113797238, 0.209776982930715, 0.387008031736384, 0.0163453783854316, 0.00581888391629842, 0.921913093825518, 5.54889524046626, -60.3544113797238, 0.209776982930715, 0.387008031736384, 0.0163453783854316, 0.00581888391629842, 0.921913093825518, -0.00326982323741447, 0.0101410910132737, 0.0011110016330028, -0.00335444754195705, -0.00441754939963285, 0.00111607546166765, 0.0293799357163872, -0.0534499792463517, 0.124951322176531
1605256448985548383, c0619f91de94601664fe070000000000, 9c69a4b18f9460160f00000000000000, 5.55035751148377, -60.3460862830238, 0.207397319980783, 0.387280202114291, 0.0161102280711587, 0.00612902258879412, 0.921800922479424, 5.55035751148377, -60.3460862830238, 0.207397319980783, 0.387280202114291, 0.0161102280711587, 0.00612902258879412, 0.921800922479424, 0.00332066136348733, 0.0030367647894736, 0.000764686716511219, -0.00336550466784531, -0.00442712719744082, 0.0011078715685425, 0.0300956102213043, -0.0528433660561931, 0.125020004446284
1605256450385539180, a5f7b0e6de946016f1fe070000000000, 9c69a4b18f9460160f00000000000000, 5.55034707002969, -60.3477949670012, 0.209119368252063, 0.387201563762389, 0.0161815612046884, 0.00593672062682434, 0.921833966311255, 5.55034707002969, -60.3477949670012, 0.209119368252063, 0.387201563762389, 0.0161815612046884, 0.00593672062682434, 0.921833966311255, 0.00177784547073327, 0.00473697530287405, 0.00276590448804658, -0.00336295234419735, -0.00442649123191893, 0.00110239693842559, 0.0304467996043691, -0.0525735468475601, 0.125048189432082
1605256453485500699, 3a0e7421e0946016e926080000000000, 9c69a4b18f9460160f00000000000000, 5.546321628521, -60.3419291130064, 0.210713620669677, 0.386981910574487, 0.0156863991849632, 0.00604169028256663, 0.921934073427846, 5.546321628521, -60.3419291130064, 0.210713620669677, 0.386981910574487, 0.0156863991849632, 0.00604169028256663, 0.921934073427846, 0.010858824831328, 0.00427473214463648, 0.00312087330256792, -0.00337060653987299, -0.00442421543482864, 0.00109342426769, 0.031172070842083, -0.0519516161282941, 0.125306500346689
1605256456585478908, c1687458e09460166c27080000000000, 9c69a4b18f9460160f00000000000000, 5.41655675310603, -60.4549616147009, 0.178841057168063, 0.479324934785356, -0.00425339657443836, 0.00355322297802133, 0.877620014651595, 5.41655675310603, -60.4549616147009, 0.178841057168063, 0.479324934785356, -0.00425339657443836, 0.00355322297802133, 0.877620014651595, -0.174987553626602, 0.588513474431847, -0.149036194616964, -0.00334388028497795, -0.00442073897372953, 0.00112087353487284, 0.0321669715486256, -0.051391152859515, 0.125452411844675
1605256456985461360, 9e189a6ee09460169427080000000000, 9c69a4b18f9460160f00000000000000, 5.28267090465924, -60.7199697581406, 0.134543160604323, 0.571228794152004, 0.00757172271881041, -0.00610427319974689, 0.820733252400207, 5.28267090465924, -60.7199697581406, 0.134543160604323, 0.571228794152004, 0.00757172271881041, -0.00610427319974689, 0.820733252400207, -0.353018195935047, 0.49732652039557, -0.0250207289902182, -0.00330816117514045, -0.00440299046999321, 0.00115947182178931, 0.0323479461803254, -0.0513744105007196, 0.125303194190324
1605256457885448343, 1113eea2e0946016ee27080000000000, 9c69a4b18f9460160f00000000000000, 5.11106661578972, -60.9029657430829, 0.109171743727387, 0.608729948443819, -0.00463839176237499, 0.0214951152800139, 0.793072692260013, 5.11106661578972, -60.9029657430829, 0.109171743727387, 0.608729948443819, -0.00463839176237499, 0.0214951152800139, 0.793072692260013, -0.192146459742644, 0.343067425451958, -0.0349151147911554, -0.00340810718053516, -0.00442093006127012, 0.0011673341875774, 0.031995513775648, -0.0526718066736498, 0.123174017114493
1605256460985401040, 5214325ee19460162629080000000000, 9c69a4b18f9460160f00000000000000, 5.04938136840692, -60.8907092188995, 0.224379133062333, 0.593329852771788, -0.010976899067667, 0.0177125998313477, 0.804689665215034, 5.04938136840692, -60.8907092188995, 0.224379133062333, 0.593329852771788, -0.010976899067667, 0.0177125998313477, 0.804689665215034, -0.0103755235177099, 0.0100984721071545, 0.0227118017111862, -0.00342678257562255, -0.00441745636156708, 0.00113263552235897, 0.0319256185176106, -0.0525835520744048, 0.121446470453098
1605256464085349447, 30604115e29460165d2a080000000000, 9c69a4b18f9460160f00000000000000, 5.04342125013544, -60.8801868758836, 0.214038307435231, 0.593053486206063, -0.0106318354803634, 0.01644738656703, 0.804924847453643, 5.04342125013544, -60.8801868758836, 0.214038307435231, 0.593053486206063, -0.0106318354803634, 0.01644738656703, 0.804924847453643, -0.0247072662596997, 0.0217386829586033, 0.0106338599551212, -0.00341182314810338, -0.00440973852382865, 0.00109948116305487, 0.030042261802615, -0.0519490476580395, 0.123114534975825
1605256467185275680, 9f942cd1e2946016952b080000000000, 9c69a4b18f9460160f00000000000000, 5.04880922813852, -60.8891424443265, 0.220176906286087, 0.592492580747569, -0.0110002006290779, 0.0176458298872293, 0.805307495328833, 5.04880922813852, -60.8891424443265, 0.220176906286087, 0.592492580747569, -0.0110002006290779, 0.0176458298872293, 0.805307495328833, 0.00833077946628269, -0.00399356654694584, 0.0129710401741102, -0.00344264604767883, -0.00446004805988085, 0.00107149257927314, 0.0292212786036321, -0.0511595797118524, 0.124090995914678
1605256470285217649, 48ebb886e3946016cc2c080000000000, 9c69a4b18f9460160f00000000000000, 5.05042786562759, -60.8884381623074, 0.216784965655094, 0.592179087026273, -0.0106990494070067, 0.0169027671079127, 0.805558039929225, 5.05042786562759, -60.8884381623074, 0.216784965655094, 0.592179087026273, -0.0106990494070067, 0.0169027671079127, 0.805558039929225, -0.00450557478376523, 0.00482745422305156, 0.00646552063831218, -0.00342487052893254, -0.00444449907189447, 0.00104846453481794, 0.0287175145213081, -0.0504292054087327, 0.125035853832063
1605256470385218030, 9f2c858ee3946016d62c080000000000, 9c69a4b18f9460160f00000000000000, 5.05008970875544, -60.889014407741, 0.217474409756081, 0.592175218909524, -0.0106943959938003, 0.0168911508895829, 0.805561188877302, 5.05008970875544, -60.889014407741, 0.217474409756081, 0.592175218909524, -0.0106943959938003, 0.0168911508895829, 0.805561188877302, -0.00484784578907038, 0.00533299721388589, 0.00674437365357806, -0.00342487052893254, -0.00444449907189447, 0.00104846453481794, 0.0287175145213081, -0.0504292054087327, 0.125035853832063
1605256473485159761, 3ae4be6ce49460168370080000000000, 9c69a4b18f9460160f00000000000000, 5.04944911949424, -60.880726812426, 0.213297304914393, 0.591823765404579, -0.0112364126428551, 0.0169943845173126, 0.805809881192918, 5.04944911949424, -60.880726812426, 0.213297304914393, 0.591823765404579, -0.0112364126428551, 0.0169943845173126, 0.805809881192918, 0.00884710957365002, 0.0076179940464634, 0.00691227973727942, -0.00343218601578939, -0.00446412506512778, 0.00103081248832393, 0.0285080232014623, -0.0495696315861903, 0.125717380410751
1605256476585169202, 511ab100e59460168771080000000000, 9c69a4b18f9460160f00000000000000, 5.05037202434432, -60.8869796460349, 0.217422261288503, 0.591581457343055, -0.0110323834886376, 0.0170752268627123, 0.805988897237434, 5.05037202434432, -60.8869796460349, 0.217422261288503, 0.591581457343055, -0.0110323834886376, 0.0170752268627123, 0.805988897237434, 0.00258589862302669, 0.00326885606167034, 0.00654977909784699, -0.00344506341299544, -0.0044644085343229, 0.00101769434464302, 0.028376271907549, -0.0487730760505729, 0.126415423758073
1605256477585154659, b0ee6c3ae5946016eb71080000000000, 9c69a4b18f9460160f00000000000000, 5.05180511723672, -60.6495685448243, 0.190045031877424, 0.474603068211885, -0.0141566754129281, -0.0116212171452652, 0.880009354210046, 5.05180511723672, -60.6495685448243, 0.190045031877424, 0.474603068211885, -0.0141566754129281, -0.0116212171452652, 0.880009354210046, 0.394847180700538, -0.525369994155, 0.00179882191850339, -0.00346046888831799, -0.00450982091710218, 0.000962970033929426, 0.0282082157155952, -0.0483949497808256, 0.126505806027492
1605256477985135442, d0e5df52e59460161372080000000000, 9c69a4b18f9460160f00000000000000, 5.19424691104851, -60.4307558656469, 0.236131141125669, 0.409878442066009, -0.025719478743175, -0.00931090180022616, 0.911729937125237, 5.19424691104851, -60.4307558656469, 0.236131141125669, 0.409878442066009, -0.025719478743175, -0.00931090180022616, 0.911729937125237, 0.172406162420367, -0.473660224490694, 0.0983162429169719, -0.00348454119291641, -0.00449146550940846, 0.000938562983482544, 0.0286032319496452, -0.0476930066305439, 0.125776346923674
1605256478485139018, 515edd6ee59460164572080000000000, 9c69a4b18f9460160f00000000000000, 5.42505495251585, -60.3116720944627, 0.249702152657221, 0.400566166559975, -0.00887012218331537, -0.00890636479021459, 0.916181610711613, 5.42505495251585, -60.3116720944627, 0.249702152657221, 0.400566166559975, -0.00887012218331537, -0.00890636479021459, 0.916181610711613, -0.0632792154642601, -0.446508933560484, -0.0174075150063938, -0.0034650069842278, -0.00444741237865967, 0.000939122012277391, 0.0286247914675383, -0.0480650985977829, 0.126128961110744
1605256479085120803, 31ca6493e59460168272080000000000, 9c69a4b18f9460160f00000000000000, 5.64559510762531, -60.1734432692788, 0.219794041193366, 0.349194936997591, 0.0154150577966866, -0.0193837901382655, 0.936722766163101, 5.64559510762531, -60.1734432692788, 0.219794041193366, 0.349194936997591, 0.0154150577966866, -0.0193837901382655, 0.936722766163101, 0.254031400477456, -0.6361821790908, -0.0946770169493751, -0.00343064385730551, -0.00442997103556327, 0.000937659711080395, 0.0278711997203151, -0.0487686618233414, 0.126887723937013
