# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605268363770155078, 6d225de9ea955f1685bd140000000000, 760ba2054f955f160f00000000000000, -2.02776416792829, -0.382372397821723, 0.531975120556046, 0.657246943877979, 0.000146811808183877, 0.0170721180230206, 0.753481901571337, -2.02776416792829, -0.382372397821723, 0.531975120556046, 0.657246943877979, 0.000146811808183877, 0.0170721180230206, 0.753481901571337, 0.0020180422932289, 0.000650572234033235, -0.00107576808346114, -0.0034184019387871, -0.00440097036976403, 0.00105086200895713, -0.0581099942200939, -0.273607291973999, 0.127548348028001
1605268367670100099, 817273d2eb955f16fcdb140000000000, 760ba2054f955f160f00000000000000, -2.02772239922756, -0.382459164381955, 0.532252677429707, 0.65720467982905, 0.000192618429143413, 0.0170223292466073, 0.753519881632832, -2.02772239922756, -0.382459164381955, 0.532252677429707, 0.65720467982905, 0.000192618429143413, 0.0170223292466073, 0.753519881632832, -0.0027228870114328, -0.00031174493636171, 0.000440462135270737, -0.00342203029432873, -0.00440368520742644, 0.00105028346973654, -0.0587408601113759, -0.274647656918498, 0.127749468446373
1605268370770046121, a9fcf688ec955f1633dd140000000000, 760ba2054f955f160f00000000000000, -2.02774487443236, -0.382435545331539, 0.532059828416799, 0.657227825708028, 0.000220496655162977, 0.0169751160500419, 0.753500751115359, -2.02774487443236, -0.382435545331539, 0.532059828416799, 0.657227825708028, 0.000220496655162977, 0.0169751160500419, 0.753500751115359, 0.00172577669708784, 0.000905380911582484, -0.000705344570601808, -0.00342465962559811, -0.00440593876933364, 0.00104992834756838, -0.0592054856813793, -0.275441841293609, 0.127752266859071
1605268373869996196, 34faa041ed955f166ade140000000000, 760ba2054f955f160f00000000000000, -2.02776588301686, -0.382429566133467, 0.532025971261025, 0.6572381326177, 0.000234524428336186, 0.0170420785172277, 0.753490245186561, -2.02776588301686, -0.382429566133467, 0.532025971261025, 0.6572381326177, 0.000234524428336186, 0.0170420785172277, 0.753490245186561, 0.00072434501681756, -0.0006112894663294, -0.000171543728563299, -0.00342717873946899, -0.00440834934409784, 0.00104939283534909, -0.0596366327198801, -0.276178570763534, 0.127850191841789
1605268377569924718, 5b55191dee955f16a5fc140000000000, 760ba2054f955f160f00000000000000, -2.02778644826935, -0.382778066781576, 0.532076419475693, 0.657190685642557, 0.000231192334874849, 0.0170573941497253, 0.753531283066331, -2.02778644826935, -0.382778066781576, 0.532076419475693, 0.657190685642557, 0.000231192334874849, 0.0170573941497253, 0.753531283066331, -0.00363493407763158, 0.0025635028901316, 0.000923767698635756, -0.00342996001836632, -0.00441106166442455, 0.0010486178374544, -0.0601410252746197, -0.27701944753642, 0.127956978135602
1605268380669948703, ea4c95d7ee955f16e0fd140000000000, 760ba2054f955f160f00000000000000, -2.02785268319787, -0.382472396879042, 0.532165038432076, 0.657244282036451, 0.000206028820240455, 0.0170020669013873, 0.753485793498189, -2.02785268319787, -0.382472396879042, 0.532165038432076, 0.657244282036451, 0.000206028820240455, 0.0170020669013873, 0.753485793498189, 0.00184643835130108, -0.00306699549670552, 0.000257060627393568, -0.0034320023909063, -0.00441324046352462, 0.00104788211661058, -0.0605405379770427, -0.27769235140073, 0.127904370787624
1605268384469856387, 66619dbbef955f165aff140000000000, 760ba2054f955f160f00000000000000, -2.02766882154531, -0.382742657484651, 0.531963873369124, 0.657195004719589, 0.000168755667219482, 0.0170356557882089, 0.753528024512035, -2.02766882154531, -0.382742657484651, 0.531963873369124, 0.657195004719589, 0.000168755667219482, 0.0170356557882089, 0.753528024512035, -0.00244852127381455, 0.00171008906247164, -0.00077327474186431, -0.00343440748665087, -0.0044155885751413, 0.00104686031911563, -0.061014258615089, -0.278484171552113, 0.128226057875163
1605268387569812185, 15fc6172f0955f16521c150000000000, 760ba2054f955f160f00000000000000, -2.02775992658617, -0.382472003530999, 0.532077741952148, 0.657241855712965, 0.000231585525646399, 0.0170420019967, 0.753487000309274, -2.02775992658617, -0.382472003530999, 0.532077741952148, 0.657241855712965, 0.000231585525646399, 0.0170420019967, 0.753487000309274, 0.00174603411629283, -0.000320149462786131, 0.000824468937651308, -0.00343624312398521, -0.00441760240097497, 0.00104601751709093, -0.0613872147124794, -0.279107674776542, 0.128566836548663
1605268390669776565, fd92f22cf1955f16891d150000000000, 760ba2054f955f160f00000000000000, -2.02769700762285, -0.382730103646064, 0.532106794530731, 0.657202956992959, 0.00017887955758215, 0.0170741122211339, 0.753520216061703, -2.02769700762285, -0.382730103646064, 0.532106794530731, 0.657202956992959, 0.00017887955758215, 0.0170741122211339, 0.753520216061703, -0.00138814735869729, 0.00110177259200907, -0.00105513339216097, -0.00343811746888915, -0.00441925968605277, 0.00104514431149905, -0.0617516428881703, -0.279703942078118, 0.128699567529585
1605268391069766170, c75ade42f1955f16b11d150000000000, 760ba2054f955f160f00000000000000, -2.02786616769386, -0.382627440613913, 0.531900634543685, 0.657218697690898, 0.000196558035351493, 0.0170679789739949, 0.753506621645864, -2.02786616769386, -0.382627440613913, 0.531900634543685, 0.657218697690898, 0.000196558035351493, 0.0170679789739949, 0.753506621645864, 0.000483710098549124, -0.000279089099818318, -0.00066466291050572, -0.00343832184497081, -0.00441949263722996, 0.00104503102183014, -0.061794074124789, -0.279778307589169, 0.128692765542337
1605268392069736368, c818e47ef1955f16161e150000000000, 760ba2054f955f160f00000000000000, -2.02768972225582, -0.382700259028043, 0.532025960452002, 0.657193546845999, 0.000142992428109574, 0.0171301274759418, 0.753527159609924, -2.02768972225582, -0.382700259028043, 0.532025960452002, 0.657193546845999, 0.000142992428109574, 0.0171301274759418, 0.753527159609924, 0.000373286329545068, -0.000133630025881647, -0.000233398929696023, -0.00343884935115249, -0.00442003791935544, 0.00104478986345252, -0.0618907800861519, -0.279951402801331, 0.128751630834488
1605268393169732219, 57121abff1955f16841e150000000000, 760ba2054f955f160f00000000000000, -2.0275618277081, -0.382832371684037, 0.532088278662793, 0.657179631564801, 0.000149684343494395, 0.017058963260894, 0.753540908792225, -2.0275618277081, -0.382832371684037, 0.532088278662793, 0.657179631564801, 0.000149684343494395, 0.017058963260894, 0.753540908792225, -0.000856312029594495, -0.00092442631539711, -0.000117605515222697, -0.00343950502464507, -0.00442058956705434, 0.00104457524352232, -0.0620047575107074, -0.28012719859152, 0.128859838974312
1605268394169712430, afc007fff1955f16ed1e150000000000, 760ba2054f955f160f00000000000000, -2.02770843244302, -0.382302363400101, 0.53227338516319, 0.657215940652427, 0.000197735320655456, 0.0170611388930887, 0.75350918096116, -2.02770843244302, -0.382302363400101, 0.53227338516319, 0.657215940652427, 0.000197735320655456, 0.0170611388930887, 0.75350918096116, 0.000841778368109629, 0.000715879982561641, 0.000186362745089973, -0.00344007360242582, -0.00442105985158659, 0.00104438522349813, -0.0620961473294913, -0.280265242551908, 0.12892381793365
1605268395269700176, ae59f392f2955f16243c150000000000, 760ba2054f955f160f00000000000000, -2.02734149305035, -0.382803300460664, 0.532007567461847, 0.657178075498406, 0.000193437661887425, 0.0170575315128071, 0.753542288318826, -2.02734149305035, -0.382803300460664, 0.532007567461847, 0.657178075498406, 0.000193437661887425, 0.0170575315128071, 0.753542288318826, 0.000195461437173804, -0.000789704051933455, 0.000196509228144475, -0.0034407031451205, -0.00442153637811046, 0.00104421263829506, -0.0622016114705898, -0.280416646598639, 0.128928290879111
1605268396269685870, ee3dfb92f2955f16383c150000000000, 760ba2054f955f160f00000000000000, -2.02755318270307, -0.383139669054893, 0.53229590817977, 0.657144324287762, 0.000189302575106032, 0.0170959515137776, 0.753570852450355, -2.02755318270307, -0.383139669054893, 0.53229590817977, 0.657144324287762, 0.000189302575106032, 0.0170959515137776, 0.753570852450355, -0.000169039686843332, -0.00018186060100712, -0.000273960126376992, -0.0034412007564085, -0.0044219622543625, 0.00104411058289895, -0.062278119767015, -0.280525991322153, 0.128988399408388
1605268397369665033, 895d1cbcf2955f16823c150000000000, 760ba2054f955f160f00000000000000, -2.02734439163482, -0.382936619506495, 0.532243409312101, 0.65713418309636, 0.000166785981037696, 0.0171482354804263, 0.753578513234437, -2.02734439163482, -0.382936619506495, 0.532243409312101, 0.65713418309636, 0.000166785981037696, 0.0171482354804263, 0.753578513234437, -0.00018372385668885, 0.000471964892469385, -0.000556629316725651, -0.00344170738288174, -0.00442245584429659, 0.00104402345209224, -0.062353619362733, -0.280655550279811, 0.129022576246222
1605268398369650728, 25d2e8f7f2955f16e63c150000000000, 760ba2054f955f160f00000000000000, -2.02777051762135, -0.382523486491111, 0.532073013344273, 0.657217692422477, 0.000218042599157574, 0.0171047592515399, 0.753506658520843, -2.02777051762135, -0.382523486491111, 0.532073013344273, 0.657217692422477, 0.000218042599157574, 0.0171047592515399, 0.753506658520843, -0.000654137666639925, -0.000508797920694101, -0.000343426798670576, -0.00344220027774117, -0.00442290398681638, 0.00104395028494211, -0.0624149502419432, -0.280744826588777, 0.129092132300015
1605268399469632751, 5fd21037f3955f16553d150000000000, 760ba2054f955f160f00000000000000, -2.02774527099005, -0.38265730560112, 0.532110268841755, 0.65719445114531, 0.000240875181615728, 0.0170626034031473, 0.753527878003242, -2.02774527099005, -0.38265730560112, 0.532110268841755, 0.65719445114531, 0.000240875181615728, 0.0170626034031473, 0.753527878003242, 0.000391499618879363, 0.000104110697804285, 8.53795218738083e-05, -0.00344269669078666, -0.00442331614228339, 0.00104388070369715, -0.0624868735882667, -0.280835748411348, 0.129186472708424
1605268400469656354, 814ed672f3955f16b93d150000000000, 760ba2054f955f160f00000000000000, -2.02770342084101, -0.382616451751481, 0.532020575289965, 0.657203236043047, 0.000254150128351021, 0.0170182088758374, 0.753521215699278, -2.02770342084101, -0.382616451751481, 0.532020575289965, 0.657203236043047, 0.000254150128351021, 0.0170182088758374, 0.753521215699278, -0.000416882136645926, -0.000760357665703843, -5.56761188428423e-05, -0.00344315241326089, -0.00442370907676157, 0.00104379400073285, -0.0625332783223824, -0.28090919109963, 0.129218336476604
1605268401469648248, 5e376aadf3955f161d3e150000000000, 760ba2054f955f160f00000000000000, -2.0278599694156, -0.38282564332587, 0.532140213945498, 0.657170989093726, 0.000221644196445245, 0.0170551000796502, 0.753548515709969, -2.0278599694156, -0.38282564332587, 0.532140213945498, 0.657170989093726, 0.000221644196445245, 0.0170551000796502, 0.753548515709969, 0.000342703946180534, 0.000243871696986707, 0.000252585448121693, -0.00344352449619997, -0.00442411456706634, 0.00104368863209905, -0.0625847101561283, -0.280975638493231, 0.129273310363679
1605268402569618350, 737dd2f3f3955f16903e150000000000, 760ba2054f955f160f00000000000000, -2.02779883052021, -0.38249399661239, 0.532082659132995, 0.657249267094801, 0.000218331740788054, 0.0170074884241515, 0.753481319325237, -2.02779883052021, -0.38249399661239, 0.532082659132995, 0.657249267094801, 0.000218331740788054, 0.0170074884241515, 0.753481319325237, -0.000395311019556558, -0.000893770379825642, -0.00010729255215816, -0.00344397106217205, -0.00442454793740664, 0.00104357150842462, -0.0626195612325051, -0.281047408257647, 0.129249616162908
1605268403569613582, f16dda2df4955f16f03e150000000000, 760ba2054f955f160f00000000000000, -2.02766821223047, -0.383093807136854, 0.532004001188622, 0.65715048470135, 0.000146238568246459, 0.0170388991458111, 0.753566782035249, -2.02766821223047, -0.383093807136854, 0.532004001188622, 0.65715048470135, 0.000146238568246459, 0.0170388991458111, 0.753566782035249, 8.59307268496992e-05, 0.000120032174661849, -2.76918927525852e-05, -0.00344433923446553, -0.00442491260735559, 0.00104347176449523, -0.0626534890346341, -0.281098370987269, 0.129348471155121
1605268404469569331, dabd4e62f4955f164b3f150000000000, 760ba2054f955f160f00000000000000, -2.027738458744, -0.382588077349877, 0.532138019698255, 0.657190073028228, 0.000196016858121642, 0.0170865613865905, 0.753531166515709, -2.027738458744, -0.382588077349877, 0.532138019698255, 0.657190073028228, 0.000196016858121642, 0.0170865613865905, 0.753531166515709, 0.000318398972520086, 0.000546762836675507, 1.72820346110575e-05, -0.00344469998455895, -0.00442523122639481, 0.00104338579270836, -0.0626643231701896, -0.281163120896718, 0.129427993012152
1605268404669569856, e455e8ebf4955f16875b150000000000, 760ba2054f955f160f00000000000000, -2.02768037282903, -0.382491620759132, 0.532114590970479, 0.657174324476815, 0.000214570818960069, 0.0170438357668705, 0.753545863813317, -2.02768037282903, -0.382491620759132, 0.532114590970479, 0.657174324476815, 0.000214570818960069, 0.0170438357668705, 0.753545863813317, 0.000540167158650012, 0.000310694070814527, -0.000398780598781394, -0.00344478274976397, -0.00442531301415661, 0.00104336253222497, -0.0626671453775257, -0.281175743386433, 0.129447496149246
1605268405669553644, 98fdecebf4955f169b5b150000000000, 760ba2054f955f160f00000000000000, -2.02765473022637, -0.382474117667975, 0.531970064523804, 0.65721593935477, 0.000185075747492325, 0.017086001852016, 0.753508621945169, -2.02765473022637, -0.382474117667975, 0.531970064523804, 0.65721593935477, 0.000185075747492325, 0.017086001852016, 0.753508621945169, 0.000544585261811559, -0.000432702774896224, -0.000159834373280913, -0.00344520025218896, -0.00442573703171305, 0.00104322915049435, -0.0626798868845131, -0.281227487791511, 0.129543794445488
1605268406769527084, 6a8ca0ecf4955f16b65b150000000000, 760ba2054f955f160f00000000000000, -2.02744254568319, -0.38268143925264, 0.532042869414836, 0.65716834799949, 0.000189885086129439, 0.0170419128436039, 0.753551126027893, -2.02744254568319, -0.38268143925264, 0.532042869414836, 0.65716834799949, 0.000189885086129439, 0.0170419128436039, 0.753551126027893, -0.000426929100073165, -0.000802281941333598, 0.000240840899885154, -0.00344560015347734, -0.00442621312427126, 0.00104308810051128, -0.0627007405824812, -0.281286311134563, 0.129600298468267
1605268407769518501, b423b225f5955f16165c150000000000, 760ba2054f955f160f00000000000000, -2.02755395999633, -0.3825635368367, 0.53200005399506, 0.6571975061863, 0.000207433669610715, 0.0170636507728109, 0.753525199748545, -2.02755395999633, -0.3825635368367, 0.53200005399506, 0.6571975061863, 0.000207433669610715, 0.0170636507728109, 0.753525199748545, 0.00017439272258907, 0.00031464922529503, -0.000233070901420414, -0.00344597077456707, -0.00442665721728766, 0.00104297953522457, -0.0627086658458865, -0.281335565632734, 0.129647654149288
1605268408869501001, a8805f67f5955f16845c150000000000, 760ba2054f955f160f00000000000000, -2.02754729774826, -0.382683961036958, 0.532122165802108, 0.657201694638797, 0.000177437169344452, 0.0171291513870096, 0.753520068248156, -2.02754729774826, -0.382683961036958, 0.532122165802108, 0.657201694638797, 0.000177437169344452, 0.0171291513870096, 0.753520068248156, 0.000349981681349112, 0.000265448765565956, 1.94088002195771e-05, -0.00344639714659436, -0.00442716187331567, 0.00104285662071268, -0.0627123164446753, -0.281380060823436, 0.129730465948208
1605268409869462854, bb9bfea1f5955f16e95c150000000000, 760ba2054f955f160f00000000000000, -2.02758171581831, -0.382575594225418, 0.532156729522044, 0.657200674428839, 0.000232603673428053, 0.0170659632271549, 0.75352237679112, -2.02758171581831, -0.382575594225418, 0.532156729522044, 0.657200674428839, 0.000232603673428053, 0.0170659632271549, 0.75352237679112, 3.70445954913733e-05, 0.000612338305242745, -0.000280566456467024, -0.00344676268352823, -0.00442761580583547, 0.00104273500770842, -0.0627145951188971, -0.281405320969785, 0.129725073836433
1605268410969441301, a89a35e6f5955f165b5d150000000000, 760ba2054f955f160f00000000000000, -2.02762540213325, -0.382611301250161, 0.532181777535035, 0.657223560319571, 0.000239160538296443, 0.0170851426471485, 0.753501979070945, -2.02762540213325, -0.382611301250161, 0.532181777535035, 0.657223560319571, 0.000239160538296443, 0.0170851426471485, 0.753501979070945, 0.00124515153203696, -0.000312876368424638, 0.000575636077123994, -0.00344710901190148, -0.00442814476313087, 0.00104257374748932, -0.062717730714665, -0.28142821141252, 0.129805574803105
