# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605268280471348649, 785e276390945f16a16b130000000000, 710501dc07945f160f00000000000000, 1.84990431167058, -5.87083903712824, -0.383394084087849, 0.815828796279353, -0.00549837430469639, 0.0183628655308088, -0.577975733237042, 1.84990431167058, -5.87083903712824, -0.383394084087849, 0.815828796279353, -0.00549837430469639, 0.0183628655308088, -0.577975733237042, 0.000201076686148748, -0.000400198767656074, 0.00122334193574488, -0.00326238211043171, -0.00433520343996706, 0.000835066424923033, 0.0238253525251914, -0.0713916949929495, 0.116024349358187
1605268283571301824, 15366d1891945f16d56c130000000000, 710501dc07945f160f00000000000000, 1.84987939636104, -5.87062489714912, -0.383348610919306, 0.81598471177156, -0.00555973071261862, 0.0184267171246418, -0.577752971126508, 1.84987939636104, -5.87062489714912, -0.383348610919306, 0.81598471177156, -0.00555973071261862, 0.0184267171246418, -0.577752971126508, 0.00019414076705657, -0.000687667244603736, 0.000897670178772949, -0.00326017698238386, -0.00434141995201749, 0.000842396917820984, 0.0238369911310797, -0.0715302349475705, 0.11748667455208
1605268284271289712, c5d9254391945f161b6d130000000000, 710501dc07945f160f00000000000000, 1.84992961489937, -5.87049614389426, -0.383253005462827, 0.816023792677636, -0.00558630836207626, 0.0184363958661883, -0.577697206372308, 1.84992961489937, -5.87049614389426, -0.383253005462827, 0.816023792677636, -0.00558630836207626, 0.0184363958661883, -0.577697206372308, 0.000437246009996844, 0.000102828919024532, 0.00111306471074179, -0.00325946119392389, -0.00433816156208417, 0.000844120080673644, 0.0239196795286188, -0.0715896606066098, 0.117823173049928
1605268287371243125, 643e15fe91945f16c993130000000000, 710501dc07945f160f00000000000000, 1.85006065973677, -5.87061838170913, -0.382947340659078, 0.816128784655844, -0.00557840839128622, 0.0184568003332089, -0.577548296454477, 1.85006065973677, -5.87061838170913, -0.382947340659078, 0.816128784655844, -0.00557840839128622, 0.0184568003332089, -0.577548296454477, -0.000269458197626972, 5.67837981915172e-05, -7.7275769320905e-05, -0.0032520792422011, -0.00435346403741584, 0.000847923235384316, 0.0238213656461351, -0.0716204188947511, 0.118779234539329
1605268290471236593, d15437b492945f16fc94130000000000, 710501dc07945f160f00000000000000, 1.850524929982, -5.87078370706694, -0.382266146585123, 0.816236193241452, -0.00559909326706468, 0.0184495094483371, -0.577396521117349, 1.850524929982, -5.87078370706694, -0.382266146585123, 0.816236193241452, -0.00559909326706468, 0.0184495094483371, -0.577396521117349, 0.000208443297431428, -0.000426436943146754, 0.000646342072274575, -0.00325699823894521, -0.00434903715415518, 0.000855759305293942, 0.0238707345476578, -0.0717261991763132, 0.119178179873501
1605268293571189290, 7ab8636d93945f163496130000000000, 710501dc07945f160f00000000000000, 1.85105064678766, -5.87043684731778, -0.382132175081455, 0.816376052812669, -0.00564730314795373, 0.0184699427729957, -0.57719763476225, 1.85105064678766, -5.87043684731778, -0.382132175081455, 0.816376052812669, -0.00564730314795373, 0.0184699427729957, -0.57719763476225, 0.000486274974134274, 0.000668887822854894, 0.000208360340167676, -0.00325583347624504, -0.0043437847510654, 0.000859817019136565, 0.0239086556955942, -0.071823766037626, 0.119023318075123
1605268294271180755, be75919693945f167a96130000000000, 710501dc07945f160f00000000000000, 1.85132828282309, -5.87031561532546, -0.381692393334325, 0.816401174922002, -0.00560037515733042, 0.01843242614862, -0.577163757568301, 1.85132828282309, -5.87031561532546, -0.381692393334325, 0.816401174922002, -0.00560037515733042, 0.01843242614862, -0.577163757568301, -1.77345796959087e-05, 0.000544395498244978, 0.00061997373765435, -0.00325876817427605, -0.00434342108214421, 0.000859392933227437, 0.0238582697355494, -0.0717648234386617, 0.119020442449493
1605268297371097452, 0bdb7f4f94945f16a1b8130000000000, 710501dc07945f160f00000000000000, 1.851261143066, -5.86980018892032, -0.381702796723322, 0.816483052158007, -0.00564035225272387, 0.0184542315093577, -0.577046838050971, 1.851261143066, -5.86980018892032, -0.381702796723322, 0.816483052158007, -0.00564035225272387, 0.0184542315093577, -0.577046838050971, -7.86779759927116e-05, -0.000252989527852698, -0.000114184644192534, -0.00325735595020994, -0.00434721189999319, 0.000864899775152055, 0.0239157187787887, -0.0718195418476036, 0.119228298870436
1605268300471052295, 8c7b3a0b95945f16dcb9130000000000, 710501dc07945f160f00000000000000, 1.91727863790887, -5.88658775781535, -0.409515668172638, 0.840317709944257, 0.00663199240606996, 0.0113912702006612, -0.541933946153951, 1.91727863790887, -5.88658775781535, -0.409515668172638, 0.840317709944257, 0.00663199240606996, 0.0113912702006612, -0.541933946153951, 0.304799877522913, 0.0131516274888122, -0.00104175431496775, -0.00324744815179627, -0.00435255795203833, 0.000898870751477218, 0.0244970700253535, -0.0713737044553408, 0.119648746433849
1605268301071038610, 10b4c42e95945f1619ba130000000000, 710501dc07945f160f00000000000000, 2.18617616955299, -5.7505589757628, -0.422011775599378, 0.899883270970394, 0.0128600464655682, 0.00299937036066432, -0.435930867925158, 2.18617616955299, -5.7505589757628, -0.422011775599378, 0.899883270970394, 0.0128600464655682, 0.00299937036066432, -0.435930867925158, 0.670539472162137, 0.409074972208468, 0.345969651668602, -0.00326734207651921, -0.00431995385690736, 0.000874150979885211, 0.0246407065610775, -0.0730602611013712, 0.118057988477504
1605268301571038848, 2db8bd4c95945f1647ba130000000000, 710501dc07945f160f00000000000000, 2.38953985307226, -5.60225067264976, -0.436192355257537, 0.911076035643866, 0.0178098975474381, 0.0127028626290736, -0.4116575058296, 2.38953985307226, -5.60225067264976, -0.436192355257537, 0.911076035643866, 0.0178098975474381, 0.0127028626290736, -0.4116575058296, 0.197029257676997, 0.466397046566886, -0.0154226031679812, -0.0031937737822852, -0.0042280759741244, 0.000739498039078871, 0.0164029105599785, -0.0864179942142169, 0.101718181452345
1605268302071015483, 211a7d6a95945f167dba130000000000, 710501dc07945f160f00000000000000, 2.54986064845609, -5.40382574500097, -0.359760676157196, 0.876069069939907, -0.00500658740658206, 0.0129068630684868, -0.481986858392334, 2.54986064845609, -5.40382574500097, -0.359760676157196, 0.876069069939907, -0.00500658740658206, 0.0129068630684868, -0.481986858392334, 0.140817207734144, 0.382181639137495, 0.048840899868813, -0.00319874400792115, -0.00414241724495361, 0.00067132349422196, 0.00224480919353851, -0.0620937672105732, 0.0803344468455647
1605268302671015865, 26e48a8f95945f16bdba130000000000, 710501dc07945f160f00000000000000, 2.71187926367619, -5.14683255594524, -0.37966204339669, 0.904839827085062, 0.00356223473819991, 0.00322523138328326, -0.425725023562019, 2.71187926367619, -5.14683255594524, -0.37966204339669, 0.904839827085062, 0.00356223473819991, 0.00322523138328326, -0.425725023562019, 0.160934981428126, 0.589843120748724, 0.0947729930733499, -0.00318370264316625, -0.00417242426394017, 0.000702141473421898, 0.00874078228325212, -0.0525967187615668, 0.0876542195991162
1605268303071004993, 6a382ba695945f16e1ba130000000000, 710501dc07945f160f00000000000000, 2.82608383073111, -5.00323182509084, -0.375976190388322, 0.953945338449663, -0.00500663934394875, -0.00516839651813978, -0.299894168816404, 2.82608383073111, -5.00323182509084, -0.375976190388322, 0.953945338449663, -0.00500663934394875, -0.00516839651813978, -0.299894168816404, 0.25855334431303, 0.2890380054752, -0.1929803507188, -0.00316016368209361, -0.00418501653520835, 0.000768019932583448, 0.0056937837168707, -0.0390629774190201, 0.0906600492760092
1605268303771005279, cc7346d095945f1628bb130000000000, 710501dc07945f160f00000000000000, 2.95060767876476, -4.77979128258598, -0.367061197119448, 0.984397914527871, 0.0087230890715199, 0.0100586943676826, -0.175452205052716, 2.95060767876476, -4.77979128258598, -0.367061197119448, 0.984397914527871, 0.0087230890715199, 0.0100586943676826, -0.175452205052716, 0.279312203922055, 0.495419659099365, 0.0213279502913787, -0.00314039794121678, -0.00420012132614681, 0.000799843487861792, 0.0160608254229114, -0.0265379938262115, 0.0960569173747776
1605268304270986921, b12599ed95945f165abb130000000000, 710501dc07945f160f00000000000000, 3.08967648463938, -4.56218432601823, -0.357204475002714, 0.991883526781478, -0.00930195940030032, 0.0186064059546595, -0.125436615500879, 3.08967648463938, -4.56218432601823, -0.357204475002714, 0.991883526781478, -0.00930195940030032, 0.0186064059546595, -0.125436615500879, 0.379649075322397, 0.285147467889723, -0.0799385938120615, -0.00312143286389772, -0.00420189732466118, 0.000796871066231348, 0.0187183356013166, -0.0208064169720247, 0.0988799447569429
1605268304370986825, f89deaf095945f1660bb130000000000, 710501dc07945f160f00000000000000, 3.11703970637933, -4.53515015490952, -0.353157741275922, 0.992464990182972, -0.0138741559416773, 0.0267878828767992, -0.118756727763157, 3.11703970637933, -4.53515015490952, -0.353157741275922, 0.992464990182972, -0.0138741559416773, 0.0267878828767992, -0.118756727763157, 0.143822826511144, 0.291868012154745, 0.210359916664759, -0.00310676889984729, -0.00420709951047502, 0.000784156519156926, 0.0212267026964312, -0.0210771939419618, 0.0997845957168804
1605268307470944291, 3942a3af96945f16cdfb130000000000, 710501dc07945f160f00000000000000, 3.15576247796178, -4.57722614394145, -0.357638010875832, 0.995421414221996, 0.00169212152271326, 0.016400341731328, -0.0941508025677056, 3.15576247796178, -4.57722614394145, -0.357638010875832, 0.995421414221996, 0.00169212152271326, 0.016400341731328, -0.0941508025677056, 0.00162239196413319, -0.00207379232741833, 0.00457955647541154, -0.00311269744959912, -0.00422640637097778, 0.000822158677476602, 0.0335255161503897, -0.0123920710663737, 0.109444583843062
1605268310570901042, 3317456297945f16fcfc130000000000, 710501dc07945f160f00000000000000, 3.15823811654881, -4.5779983314556, -0.357959627761298, 0.995402837695038, 0.00154021010187297, 0.0160550106046965, -0.0944089778358191, 3.15823811654881, -4.5779983314556, -0.357959627761298, 0.995402837695038, 0.00154021010187297, 0.0160550106046965, -0.0944089778358191, 0.000596323187615163, -0.000199489139044531, 0.00145950013650181, -0.00312563031468391, -0.00422062951233242, 0.000830437045253907, 0.0332750144086771, -0.0117606504427167, 0.115426211510763
1605268313670863754, c79b2a1e98945f1638fe130000000000, 710501dc07945f160f00000000000000, 3.16054686165173, -4.57784339638287, -0.359285685075114, 0.995379621941768, 0.00142800786713016, 0.015967261298496, -0.0946700352975155, 3.16054686165173, -4.57784339638287, -0.359285685075114, 0.995379621941768, 0.00142800786713016, 0.015967261298496, -0.0946700352975155, 0.000665446031474236, 4.79391700233601e-05, 0.000358240070194236, -0.0031339026326507, -0.00422817873914109, 0.000848924009856245, 0.0332617539035591, -0.0117176392237622, 0.118661357472056
1605268314270852453, 18ccd93e98945f1670fe130000000000, 710501dc07945f160f00000000000000, 3.16122226668091, -4.57775184770263, -0.358585517096928, 0.995379032920993, 0.00163645103002958, 0.0159948409735086, -0.0946681990509044, 3.16122226668091, -4.57775184770263, -0.358585517096928, 0.995379032920993, 0.00163645103002958, 0.0159948409735086, -0.0946681990509044, 0.00134615822589125, 1.94307115254157e-05, 0.00195319685369221, -0.00314208339656048, -0.00422820972797013, 0.00085242876226476, 0.0332112523146588, -0.0117258881506338, 0.118586676764161
1605268317370810396, 48ab3afa98945f16c528140000000000, 710501dc07945f160f00000000000000, 3.16361613081607, -4.57724067251175, -0.359316212268086, 0.995355085856637, 0.00179449008981784, 0.0159404051450817, -0.0949259519229011, 3.16361613081607, -4.57724067251175, -0.359316212268086, 0.995355085856637, 0.00179449008981784, 0.0159404051450817, -0.0949259519229011, 0.00112419472473854, -0.000532974556840373, 0.00135342004000443, -0.00315961109432878, -0.00424109240828576, 0.000868848153469335, 0.0329900863431229, -0.0119553755200576, 0.120043606244985
1605268320470772868, 3aeef8af99945f16f829140000000000, 710501dc07945f160f00000000000000, 3.16552120649254, -4.57689957988967, -0.360816038206575, 0.995344979002177, 0.00169730297527322, 0.0159185525113702, -0.0950373170061239, 3.16552120649254, -4.57689957988967, -0.360816038206575, 0.995344979002177, 0.00169730297527322, 0.0159185525113702, -0.0950373170061239, 0.000277162997559181, -0.000574871400949366, 0.00238311607196449, -0.00316697005155445, -0.00424093732119621, 0.000880982135109254, 0.032689973454607, -0.0124743166364697, 0.120868441611477
1605268323570710784, 3caeea6b9a945f16342b140000000000, 710501dc07945f160f00000000000000, 3.16738311540686, -4.57626975243981, -0.361004966894269, 0.995340618547567, 0.00174829416122344, 0.0159299582006052, -0.0950801397170461, 3.16738311540686, -4.57626975243981, -0.361004966894269, 0.995340618547567, 0.00174829416122344, 0.0159299582006052, -0.0950801397170461, 0.000844531116535054, -0.00063379366005466, 0.000567241377925418, -0.00317065923593403, -0.0042485275377717, 0.000895215234540345, 0.0324439707200592, -0.013012801956287, 0.121098544576698
1605268324370695478, 311f4f9b9a945f16842b140000000000, 710501dc07945f160f00000000000000, 3.16763072723242, -4.57612823131702, -0.361736735630195, 0.995342015401698, 0.00171801783832567, 0.0158206527192233, -0.0950843190980742, 3.16763072723242, -4.57612823131702, -0.361736735630195, 0.995342015401698, 0.00171801783832567, 0.0158206527192233, -0.0950843190980742, -0.000836950142332528, -0.000821184773923248, 0.000374380396309859, -0.0031742973981911, -0.00424546127921534, 0.000897400779170605, 0.0323812413534998, -0.0131750845912381, 0.121055470010125
1605268327470647937, 63027e579b945f16e748140000000000, 710501dc07945f160f00000000000000, 3.16875051371976, -4.57554373609496, -0.361398864135219, 0.995345961591496, 0.00182966523129725, 0.0159031521819958, -0.095027147801734, 3.16875051371976, -4.57554373609496, -0.361398864135219, 0.995345961591496, 0.00182966523129725, 0.0159031521819958, -0.095027147801734, -0.000767391024741106, -0.000912158084250096, 0.0021361829746137, -0.0031789509067708, -0.00426500507600704, 0.00090164019977332, 0.0322102153346897, -0.0137375602145618, 0.121487977097853
1605268330570620424, f8d0c30a9c945f16164a140000000000, 710501dc07945f160f00000000000000, 3.16973635866798, -4.57503141859618, -0.360934430522304, 0.995359907906287, 0.00172283414976855, 0.0159670168445223, -0.0948722295952864, 3.16973635866798, -4.57503141859618, -0.360934430522304, 0.995359907906287, 0.00172283414976855, 0.0159670168445223, -0.0948722295952864, -0.000905284056412905, -2.69021760745774e-05, 0.000535599405274104, -0.00318631367612889, -0.00426269834004204, 0.000905118206601837, 0.0325394141315673, -0.01424607741131, 0.121937736349405
1605268333670579082, a42e13c69c945f16524b140000000000, 710501dc07945f160f00000000000000, 3.17095761877192, -4.57524187477853, -0.360790915242351, 0.995357099669144, 0.00165193828407116, 0.0159844333631737, -0.0949000164815977, 3.17095761877192, -4.57524187477853, -0.360790915242351, 0.995357099669144, 0.00165193828407116, 0.0159844333631737, -0.0949000164815977, 0.000859149239199708, -0.000236975804955175, 0.000772316711744998, -0.00318872274179513, -0.00427333231385336, 0.000907664719079614, 0.032944672351791, -0.014505586702373, 0.122027753838947
1605268334270566112, fe580de79c945f168a4b140000000000, 710501dc07945f160f00000000000000, 3.17114629712384, -4.57543717000692, -0.361326581275555, 0.995358328954863, 0.00150393155296305, 0.0159433861350542, -0.0948964889162372, 3.17114629712384, -4.57543717000692, -0.361326581275555, 0.995358328954863, 0.00150393155296305, 0.0159433861350542, -0.0948964889162372, 0.00153049760726007, -0.000265786727969752, -0.000339466941123853, -0.00318488079854078, -0.00427632941583166, 0.000909675044435325, 0.0329985788235092, -0.0145740167491616, 0.12216021740092
1605268337370526201, 92e1cf9f9d945f16a66a140000000000, 710501dc07945f160f00000000000000, 3.17302684925504, -4.57477252030901, -0.360952285592819, 0.9954027614058, 0.00155370529372119, 0.0160905227097881, -0.0944035151067395, 3.17302684925504, -4.57477252030901, -0.360952285592819, 0.9954027614058, 0.00155370529372119, 0.0160905227097881, -0.0944035151067395, -0.000319556723996427, -0.00333371179108489, -2.1241933222626e-05, -0.00319322754070773, -0.00429090191365762, 0.00091109522223992, 0.0334930814329247, -0.0146076817559735, 0.122375003250843
1605268340470498210, 853a81599e945f16dd6b140000000000, 710501dc07945f160f00000000000000, 3.17622311053113, -4.57532793783885, -0.362320125973904, 0.995370030861642, 0.00155655732947601, 0.0160965448420126, -0.09474692626116, 3.17622311053113, -4.57532793783885, -0.362320125973904, 0.995370030861642, 0.00155655732947601, 0.0160965448420126, -0.09474692626116, 0.000472990188993203, -0.000769705282747739, -0.000972342925581329, -0.00319673567613937, -0.00428356157436764, 0.000919458171482763, 0.0342389341728741, -0.0146842868145205, 0.122934952864229
1605268343570447332, 5224a7169f945f161c6d140000000000, 710501dc07945f160f00000000000000, 3.18202205163257, -4.57613131418684, -0.363334629420058, 0.995329469777283, 0.00143391278224737, 0.0161825464923628, -0.0951594224238602, 3.18202205163257, -4.57613131418684, -0.363334629420058, 0.995329469777283, 0.00143391278224737, 0.0161825464923628, -0.0951594224238602, 0.00214084870570028, -0.000461915591023356, 0.00026976260603262, -0.00319425231790094, -0.00429699257562189, 0.000934008031009323, 0.0353256740221696, -0.0147835398996251, 0.122502621667353
1605268344370432502, 86b7f4409f945f16656d140000000000, 710501dc07945f160f00000000000000, 3.18324959791227, -4.57592999039951, -0.363207672809655, 0.995332629146009, 0.00137688167894756, 0.0161438703539548, -0.0951337847672612, 3.18324959791227, -4.57592999039951, -0.363207672809655, 0.995332629146009, 0.00137688167894756, 0.0161438703539548, -0.0951337847672612, 0.00121116382235413, -0.00078493474844922, -0.000148529738252372, -0.00319539415356593, -0.00429499961386323, 0.000938990195460015, 0.0356213458894549, -0.014734600090809, 0.122669138991292
1605268347470379955, 94fa59ff9f945f162b90140000000000, 710501dc07945f160f00000000000000, 3.17873684841626, -4.57419355341533, -0.362875607808198, 0.995362076070627, 0.000775549336705603, 0.015829229095173, -0.0948850438681737, 3.17873684841626, -4.57419355341533, -0.362875607808198, 0.995362076070627, 0.000775549336705603, 0.015829229095173, -0.0948850438681737, -0.00207212556872111, 0.00158508937181473, -0.000663091421725169, -0.00320521372110446, -0.00428491128161368, 0.000939155353229755, 0.0348541561690794, -0.0139957350666096, 0.122977265161033
1605268350570314056, 198bc7b8a0945f166291140000000000, 710501dc07945f160f00000000000000, 3.17805999522763, -4.57422798089469, -0.364107679074031, 0.995345650893166, 0.000712348560461298, 0.0159031197120948, -0.0950453501809852, 3.17805999522763, -4.57422798089469, -0.364107679074031, 0.995345650893166, 0.000712348560461298, 0.0159031197120948, -0.0950453501809852, -0.000443451066511305, 0.00128826695256951, 4.3457588094165e-05, -0.00321436370449903, -0.00428591511839573, 0.000945454671388684, 0.0339875309480769, -0.0138952540056251, 0.123483562337384
1605268353670264846, 71fc4e6ba1945f169192140000000000, 710501dc07945f160f00000000000000, 3.17862338003195, -4.57434830230767, -0.363363994670515, 0.995316707164994, 0.000943016343737834, 0.0160932370454215, -0.0953140644386904, 3.17862338003195, -4.57434830230767, -0.363363994670515, 0.995316707164994, 0.000943016343737834, 0.0160932370454215, -0.0953140644386904, 0.00322931597331956, -0.000724046288216141, 0.000527617365384088, -0.00322349952745723, -0.00428930617528286, 0.000954290374806293, 0.0331542772290371, -0.0136760755255336, 0.12368445194847
1605268354270249254, 2778cd94a1945f16d692140000000000, 710501dc07945f160f00000000000000, 3.17906765569978, -4.57452838878679, -0.363163184751779, 0.99531642869494, 0.00099972163202579, 0.0160660345215128, -0.095320983321495, 3.17906765569978, -4.57452838878679, -0.363163184751779, 0.99531642869494, 0.00099972163202579, 0.0160660345215128, -0.095320983321495, 0.00182803301783395, -0.000669181420162378, 0.00135359532497085, -0.00322799217503138, -0.00428995495070955, 0.000955353915280612, 0.0331730660878559, -0.013726109491547, 0.123832361991184
1605268357370227224, 2cac044aa2945f1648bc140000000000, 710501dc07945f160f00000000000000, 3.17975426104166, -4.57496133837189, -0.364003310811402, 0.995305579400044, 0.000845726774912305, 0.0159269020100367, -0.0954590077140021, 3.17975426104166, -4.57496133837189, -0.364003310811402, 0.995305579400044, 0.000845726774912305, 0.0159269020100367, -0.0954590077140021, -0.00147177743371297, -0.000308848770809305, -0.000136249241157624, -0.00323265312288951, -0.004287157651701, 0.000961369780667908, 0.0333123364710464, -0.0138223467077682, 0.124196294276201
1605268360470161086, 57dabe03a3945f167fbd140000000000, 710501dc07945f160f00000000000000, 3.18031554723099, -4.57525556156, -0.36405879358667, 0.995293046707079, 0.000927841054461895, 0.0159289123229767, -0.0955884932391965, 3.18031554723099, -4.57525556156, -0.36405879358667, 0.995293046707079, 0.000927841054461895, 0.0159289123229767, -0.0955884932391965, 0.000581685436515847, -0.000172156890757806, 0.000299091502458126, -0.00324412576254283, -0.00428540284982202, 0.000972289988644129, 0.0329007726502131, -0.014105032647019, 0.124496956425878
1605268363570154792, 72486fb9a3945f16b2be140000000000, 710501dc07945f160f00000000000000, 3.17976286781532, -4.57579465783435, -0.364630570846656, 0.995299334160314, 0.000934087726261219, 0.0158515221513474, -0.0955358160359515, 3.17976286781532, -4.57579465783435, -0.364630570846656, 0.995299334160314, 0.000934087726261219, 0.0158515221513474, -0.0955358160359515, -0.000842216341507988, -0.000650728321875575, 0.000360297137660173, -0.00324524173949072, -0.00429391138310359, 0.000972181839748575, 0.0326336771838144, -0.0144239962129921, 0.124299776316023
1605268364270140296, e526fde5a3945f16fdbe140000000000, 710501dc07945f160f00000000000000, 3.17943607425416, -4.57582312683631, -0.364558055737649, 0.995305906867745, 0.000996701856432352, 0.0158614826464183, -0.0954650287165789, 3.17943607425416, -4.57582312683631, -0.364558055737649, 0.995305906867745, 0.000996701856432352, 0.0158614826464183, -0.0954650287165789, -0.00105574269682469, -0.000380310862652749, 0.000639903375966538, -0.00325231385453376, -0.00429346460052406, 0.000969889083999436, 0.0325551623745143, -0.0145150516300328, 0.12437632131568
1605268367370099193, 1fd7879fa4945f1633dd140000000000, 710501dc07945f160f00000000000000, 3.17924021533027, -4.57631865786954, -0.364719999743413, 0.995315784581665, 0.00110436721756774, 0.0159678652996929, -0.0953430470114058, 3.17924021533027, -4.57631865786954, -0.364719999743413, 0.995315784581665, 0.00110436721756774, 0.0159678652996929, -0.0953430470114058, 0.000408425051400298, -0.000449949479022144, 0.00135558379996847, -0.00326662871509185, -0.00430088658296936, 0.000963303762551277, 0.032301772389023, -0.0148776081501376, 0.125051655757479
1605268370470048791, 0f93a157a5945f166ade140000000000, 710501dc07945f160f00000000000000, 3.17786325660204, -4.5763625443033, -0.366084895917885, 0.995345213987111, 0.000906280331798629, 0.0159513484350858, -0.0950401921927298, 3.17786325660204, -4.5763625443033, -0.366084895917885, 0.995345213987111, 0.000906280331798629, 0.0159513484350858, -0.0950401921927298, -0.000633434087190469, -0.000124340290579944, -0.000124835168668126, -0.0032701830292919, -0.00429842800663702, 0.000960815538545711, 0.0322736811187393, -0.0151004518762099, 0.124908070309669
1605268373569996482, 20525313a6945f16a5df140000000000, 710501dc07945f160f00000000000000, 3.17756814002414, -4.57635171879186, -0.366390655245624, 0.995360128297855, 0.000914068829592927, 0.0160379891490475, -0.0948691856037761, 3.17756814002414, -4.57635171879186, -0.366390655245624, 0.995360128297855, 0.000914068829592927, 0.0160379891490475, -0.0948691856037761, 0.000169814221912549, -2.54808942654546e-06, 0.000665105317095345, -0.00327773048821744, -0.00431042286037891, 0.000963432731328733, 0.0323453934914787, -0.0151776899805211, 0.125095471597866
1605268374269978887, 09e0693da6945f16ecdf140000000000, 710501dc07945f160f00000000000000, 3.17740647203966, -4.57636110225448, -0.367073124845411, 0.995362841476296, 0.00077588761396748, 0.0160214727265173, -0.0948447374308896, 3.17740647203966, -4.57636110225448, -0.367073124845411, 0.995362841476296, 0.00077588761396748, 0.0160214727265173, -0.0948447374308896, -0.000215175149319148, 0.000353591185300841, -0.000306135168315648, -0.0032752970957918, -0.00430990283878298, 0.000965387213375065, 0.0323112532081484, -0.0152037517479371, 0.125171824199837
1605268377369924909, cc4780f3a6945f16f5fd140000000000, 710501dc07945f160f00000000000000, 3.17709345664462, -4.57600985820427, -0.366959298222653, 0.995374821868513, 0.000820939187935125, 0.0159707916518986, -0.0947271020516472, 3.17709345664462, -4.57600985820427, -0.366959298222653, 0.995374821868513, 0.000820939187935125, 0.0159707916518986, -0.0947271020516472, 0.000480535953143929, 0.000206568797361241, 0.000494400411864076, -0.0032888754509093, -0.00431665099407309, 0.000966935285540795, 0.0325666450527459, -0.0148748524824613, 0.125628853591526
1605268380469947225, fe8ee1a8a7945f1628ff140000000000, 710501dc07945f160f00000000000000, 3.17748506308457, -4.57570171876183, -0.367746828561871, 0.995370911649373, 0.000675207061834001, 0.0159633967687724, -0.0947705771921728, 3.17748506308457, -4.57570171876183, -0.367746828561871, 0.995370911649373, 0.000675207061834001, 0.0159633967687724, -0.0947705771921728, 0.000546094453677227, 0.000904998011400401, -0.000137112958310004, -0.00329279937522037, -0.00432247178576284, 0.000973643377752415, 0.0327245287617461, -0.0144781186761462, 0.125330459420544
1605268383569862729, 48fc8364a8945f166300150000000000, 710501dc07945f160f00000000000000, 3.17835901772546, -4.575420683059, -0.367469650157441, 0.995352025917299, 0.000721175773539898, 0.0158942802608739, -0.094979978220869, 3.17835901772546, -4.575420683059, -0.367469650157441, 0.995352025917299, 0.000721175773539898, 0.0158942802608739, -0.094979978220869, -0.000535044875274348, 0.000461138455529074, -0.000534284111491544, -0.00330051522797371, -0.00433003221120293, 0.000982599499841595, 0.0328081039310505, -0.0139278756869816, 0.125007263554261
1605268384369856006, 22ff7391a8945f16b000150000000000, 710501dc07945f160f00000000000000, 3.17872245061419, -4.57546356350787, -0.367615025692312, 0.995342402074272, 0.000715716548518194, 0.0159079788182305, -0.0950785285581048, 3.17872245061419, -4.57546356350787, -0.367615025692312, 0.995342402074272, 0.000715716548518194, 0.0159079788182305, -0.0950785285581048, -0.000993101213867339, -3.34201716621905e-05, -0.000407295931690988, -0.00330203021220609, -0.00433187372542691, 0.000988547898071559, 0.0326912836977946, -0.0138373609961383, 0.125016742241021
1605268387469812280, 22a5264da9945f16ca1d150000000000, 710501dc07945f160f00000000000000, 3.17983327876584, -4.57550949969649, -0.367819123989712, 0.995318092991772, 0.000694401509259084, 0.0158676928179739, -0.0953395400367435, 3.17983327876584, -4.57550949969649, -0.367819123989712, 0.995318092991772, 0.000694401509259084, 0.0158676928179739, -0.0953395400367435, -0.000499246527923321, -8.2713561405156e-05, 8.49759892783342e-05, -0.00331291770439236, -0.00433323506964693, 0.000995189263868519, 0.0325744266536256, -0.0136644165869557, 0.12569446340456
1605268390569776660, e0f56105aa945f16011f150000000000, 710501dc07945f160f00000000000000, 3.18058171597632, -4.57563028973369, -0.367847462329983, 0.9952988160344, 0.000773907110667675, 0.0158815665746966, -0.0955376559868199, 3.18058171597632, -4.57563028973369, -0.367847462329983, 0.9952988160344, 0.000773907110667675, 0.0158815665746966, -0.0955376559868199, -0.000785577370792265, -1.09012194508315e-05, -0.000196791064928599, -0.00331739336759488, -0.004342738044846, 0.00100580032615225, 0.0322458835400782, -0.0135582671936517, 0.125983758572895
1605268391069766170, adbf1623aa945f16331f150000000000, 710501dc07945f160f00000000000000, 3.18088192156276, -4.57574022832358, -0.368075328420209, 0.995292170815365, 0.000738198054483424, 0.0159354309565135, -0.0955981789445658, 3.18088192156276, -4.57574022832358, -0.368075328420209, 0.995292170815365, 0.000738198054483424, 0.0159354309565135, -0.0955981789445658, -0.000266631441205219, 3.10399354225853e-05, -0.000707068166764734, -0.00331795807774323, -0.00434324859251523, 0.00100701320878208, 0.0320857599698808, -0.0135990795936548, 0.126116429317435
